Datetime,UnixTime,Pressure,FlowF,Total
"2023-10-01 03:00:00",1696104000,1.6299999999999999,9.5999999999999996,805855.30000000005
"2023-10-01 03:15:00",1696104900,1.6399999999999999,9.5999999999999996,805857.70000000007
"2023-10-01 03:30:00",1696105800,1.6200000000000001,9.5999999999999996,805860.10000000009
"2023-10-01 03:45:00",1696106700,1.6299999999999999,8.4000000000000004,805862.20000000007
"2023-10-01 04:00:00",1696107600,1.6299999999999999,9.1999999999999993,805864.5
"2023-10-01 04:15:00",1696108500,1.6000000000000001,11.199999999999999,805867.30000000005
"2023-10-01 04:30:00",1696109400,1.6299999999999999,10.800000000000001,805870
"2023-10-01 04:45:00",1696110300,1.6299999999999999,12,805873
"2023-10-01 05:00:00",1696111200,2.1200000000000001,17.600000000000001,805877.40000000002
"2023-10-01 05:15:00",1696112100,2.1600000000000001,20,805882.40000000002
"2023-10-01 05:30:00",1696113000,2.1099999999999999,20,805887.40000000002
"2023-10-01 05:45:00",1696113900,2.0699999999999998,24.399999999999999,805893.5
"2023-10-01 06:00:00",1696114800,2.0299999999999998,28,805900.5
"2023-10-01 06:15:00",1696115700,2.0800000000000001,25.600000000000001,805906.90000000002
"2023-10-01 06:30:00",1696116600,2.02,27.600000000000001,805913.80000000005
"2023-10-01 06:45:00",1696117500,2.04,34.799999999999997,805922.5
"2023-10-01 07:00:00",1696118400,2.0099999999999998,40.399999999999999,805932.60000000009
"2023-10-01 07:15:00",1696119300,2.1200000000000001,36.799999999999997,805941.80000000005
"2023-10-01 07:30:00",1696120200,2.0600000000000001,34.799999999999997,805950.5
"2023-10-01 07:45:00",1696121100,2.0699999999999998,36.799999999999997,805959.70000000007
"2023-10-01 08:00:00",1696122000,2.0299999999999998,34.799999999999997,805968.40000000002
"2023-10-01 08:15:00",1696122900,2.0800000000000001,35.600000000000001,805977.30000000005
"2023-10-01 08:30:00",1696123800,2,38,805986.80000000005
"2023-10-01 08:45:00",1696124700,2.04,40.399999999999999,805996.90000000002
"2023-10-01 09:00:00",1696125600,2.0299999999999998,38.799999999999997,806006.60000000009
"2023-10-01 09:15:00",1696126500,1.98,40,806016.60000000009
"2023-10-01 09:30:00",1696127400,2.0299999999999998,40.399999999999999,806026.70000000007
"2023-10-01 09:45:00",1696128300,2.02,39.200000000000003,806036.5
"2023-10-01 10:00:00",1696129200,2,40.399999999999999,806046.60000000009
"2023-10-01 10:15:00",1696130100,1.95,40.799999999999997,806056.80000000005
"2023-10-01 10:30:00",1696131000,2.02,39.600000000000001,806066.70000000007
"2023-10-01 10:45:00",1696131900,2.0299999999999998,38.399999999999999,806076.30000000005
"2023-10-01 11:00:00",1696132800,2.0299999999999998,37.200000000000003,806085.60000000009
"2023-10-01 11:15:00",1696133700,2.0299999999999998,40,806095.60000000009
"2023-10-01 11:30:00",1696134600,2.0299999999999998,37.600000000000001,806105
"2023-10-01 11:45:00",1696135500,2.1000000000000001,34.799999999999997,806113.70000000007
"2023-10-01 12:00:00",1696136400,2.0800000000000001,33.600000000000001,806122.10000000009
"2023-10-01 12:15:00",1696137300,2.1000000000000001,32.799999999999997,806130.30000000005
"2023-10-01 12:30:00",1696138200,2.0600000000000001,30.800000000000001,806138
"2023-10-01 12:45:00",1696139100,2.1099999999999999,34,806146.5
"2023-10-01 13:00:00",1696140000,2.0600000000000001,33.200000000000003,806154.80000000005
"2023-10-01 13:15:00",1696140900,2.02,28.800000000000001,806162
"2023-10-01 13:30:00",1696141800,2.0899999999999999,29.600000000000001,806169.40000000002
"2023-10-01 13:45:00",1696142700,2.0899999999999999,30.399999999999999,806177
"2023-10-01 14:00:00",1696143600,2.0499999999999998,30,806184.5
"2023-10-01 14:15:00",1696144500,2.0899999999999999,30.800000000000001,806192.20000000007
"2023-10-01 14:30:00",1696145400,2.0600000000000001,33.5,806200.60000000009
"2023-10-01 14:45:00",1696146300,2.1000000000000001,34.399999999999999,806209.20000000007
"2023-10-01 15:00:00",1696147200,2.0800000000000001,31.199999999999999,806217
"2023-10-01 15:15:00",1696148100,2,29.600000000000001,806224.40000000002
"2023-10-01 15:30:00",1696149000,2.04,33.200000000000003,806232.70000000007
"2023-10-01 15:45:00",1696149900,2.0299999999999998,30.800000000000001,806240.40000000002
"2023-10-01 16:00:00",1696150800,2.1099999999999999,30,806247.90000000002
"2023-10-01 16:15:00",1696151700,2.0800000000000001,34,806256.40000000002
"2023-10-01 16:30:00",1696152600,2.0099999999999998,40,806266.40000000002
"2023-10-01 16:45:00",1696153500,1.99,38.799999999999997,806276.10000000009
"2023-10-01 17:00:00",1696154400,2.0600000000000001,39.600000000000001,806286
"2023-10-01 17:15:00",1696155300,2.02,38,806295.5
"2023-10-01 17:30:00",1696156200,1.98,40.399999999999999,806305.60000000009
"2023-10-01 17:45:00",1696157100,2.0499999999999998,42.799999999999997,806316.30000000005
"2023-10-01 18:00:00",1696158000,2.0299999999999998,41.600000000000001,806326.70000000007
"2023-10-01 18:15:00",1696158900,2.02,38.399999999999999,806336.30000000005
"2023-10-01 18:30:00",1696159800,2.0099999999999998,40.799999999999997,806346.5
"2023-10-01 18:45:00",1696160700,2.0600000000000001,39.200000000000003,806356.30000000005
"2023-10-01 19:00:00",1696161600,1.96,39.200000000000003,806366.10000000009
"2023-10-01 19:15:00",1696162500,2.0899999999999999,38,806375.60000000009
"2023-10-01 19:30:00",1696163400,2.0299999999999998,35.600000000000001,806384.5
"2023-10-01 19:45:00",1696164300,2.0699999999999998,36,806393.5
"2023-10-01 20:00:00",1696165200,2.1000000000000001,33.200000000000003,806401.80000000005
"2023-10-01 20:15:00",1696166100,2.0800000000000001,28,806408.80000000005
"2023-10-01 20:30:00",1696167000,2.1000000000000001,27.600000000000001,806415.70000000007
"2023-10-01 20:45:00",1696167900,2.0800000000000001,26,806422.20000000007
"2023-10-01 21:00:00",1696168800,2.0899999999999999,29.600000000000001,806429.60000000009
"2023-10-01 21:15:00",1696169700,2.02,27.600000000000001,806436.5
"2023-10-01 21:30:00",1696170600,2.0299999999999998,27.199999999999999,806443.30000000005
"2023-10-01 21:45:00",1696171500,2.1000000000000001,25.199999999999999,806449.60000000009
"2023-10-01 22:00:00",1696172400,2.1200000000000001,22.800000000000001,806455.30000000005
"2023-10-01 22:15:00",1696173300,2.1499999999999999,21.199999999999999,806460.60000000009
"2023-10-01 22:30:00",1696174200,2.1400000000000001,18.800000000000001,806465.30000000005
"2023-10-01 22:45:00",1696175100,1.5900000000000001,16.800000000000001,806469.5
"2023-10-01 23:00:00",1696176000,1.5900000000000001,15.199999999999999,806473.30000000005
"2023-10-01 23:15:00",1696176900,1.6200000000000001,13.6,806476.70000000007
"2023-10-01 23:30:00",1696177800,1.5900000000000001,10.4,806479.30000000005
"2023-10-01 23:45:00",1696178700,1.6200000000000001,10.4,806481.90000000002
"2023-10-02 00:00:00",1696179600,1.6299999999999999,8.4000000000000004,806484
"2023-10-02 00:15:00",1696180500,1.6200000000000001,8.8000000000000007,806486.20000000007
"2023-10-02 00:30:00",1696181400,1.6200000000000001,9.1999999999999993,806488.5
"2023-10-02 00:45:00",1696182300,1.6200000000000001,9.5999999999999996,806490.90000000002
"2023-10-02 01:00:00",1696183200,1.6200000000000001,8.4000000000000004,806493
"2023-10-02 01:15:00",1696184100,1.6100000000000001,8.8000000000000007,806495.20000000007
"2023-10-02 01:30:00",1696185000,1.6399999999999999,10,806497.70000000007
"2023-10-02 01:45:00",1696185900,1.6299999999999999,8.8000000000000007,806499.90000000002
"2023-10-02 02:00:00",1696186800,1.6200000000000001,9.5999999999999996,806502.30000000005
"2023-10-02 02:15:00",1696187700,1.6299999999999999,9.1999999999999993,806504.60000000009
"2023-10-02 02:30:00",1696188600,1.6399999999999999,9.5999999999999996,806507
"2023-10-02 02:45:00",1696189500,1.6299999999999999,9.1999999999999993,806509.30000000005
"2023-10-02 03:00:00",1696190400,1.6399999999999999,9.5999999999999996,806511.70000000007
"2023-10-02 03:15:00",1696191300,1.6399999999999999,8.4000000000000004,806513.80000000005
"2023-10-02 03:30:00",1696192200,1.6499999999999999,10,806516.30000000005
"2023-10-02 03:45:00",1696193100,1.6499999999999999,8.4000000000000004,806518.40000000002
"2023-10-02 04:00:00",1696194000,1.6399999999999999,9.1999999999999993,806520.70000000007
"2023-10-02 04:15:00",1696194900,1.6499999999999999,9.5999999999999996,806523.10000000009
"2023-10-02 04:30:00",1696195800,1.6399999999999999,12.800000000000001,806526.30000000005
"2023-10-02 04:45:00",1696196700,1.6000000000000001,14,806529.80000000005
"2023-10-02 05:00:00",1696197600,1.6599999999999999,15.199999999999999,806533.60000000009
"2023-10-02 05:15:00",1696198500,2.0899999999999999,19.600000000000001,806538.5
"2023-10-02 05:30:00",1696199400,2.1499999999999999,24.399999999999999,806544.60000000009
"2023-10-02 05:45:00",1696200300,2.02,31.600000000000001,806552.5
"2023-10-02 06:00:00",1696201200,1.99,39.200000000000003,806562.30000000005
"2023-10-02 06:15:00",1696202100,2.0099999999999998,42,806572.80000000005
"2023-10-02 06:30:00",1696203000,2.04,41.600000000000001,806583.20000000007
"2023-10-02 06:45:00",1696203900,2.0600000000000001,40.399999999999999,806593.30000000005
"2023-10-02 07:00:00",1696204800,2.0600000000000001,37.600000000000001,806602.70000000007
"2023-10-02 07:15:00",1696205700,2.0499999999999998,33.200000000000003,806611
"2023-10-02 07:30:00",1696206600,2.0699999999999998,33.600000000000001,806619.40000000002
"2023-10-02 07:45:00",1696207500,2.0299999999999998,29.199999999999999,806626.70000000007
"2023-10-02 08:00:00",1696208400,2.1499999999999999,33.200000000000003,806635
"2023-10-02 08:15:00",1696209300,2.0899999999999999,32,806643
"2023-10-02 08:30:00",1696210200,2.0099999999999998,33.600000000000001,806651.40000000002
"2023-10-02 08:45:00",1696211100,2.0299999999999998,32.799999999999997,806659.60000000009
"2023-10-02 09:00:00",1696212000,2.0299999999999998,32.799999999999997,806667.80000000005
"2023-10-02 09:15:00",1696212900,2.0600000000000001,31.600000000000001,806675.70000000007
"2023-10-02 09:30:00",1696213800,2.04,30.399999999999999,806683.30000000005
"2023-10-02 09:45:00",1696214700,2.02,30.399999999999999,806690.90000000002
"2023-10-02 10:00:00",1696215600,2.1000000000000001,28.800000000000001,806698.10000000009
"2023-10-02 10:15:00",1696216500,2.0699999999999998,28.399999999999999,806705.20000000007
"2023-10-02 10:30:00",1696217400,2.0299999999999998,31.199999999999999,806713
"2023-10-02 10:45:00",1696218300,1.99,34.399999999999999,806721.60000000009
"2023-10-02 11:00:00",1696219200,2.0600000000000001,35.200000000000003,806730.40000000002
"2023-10-02 11:15:00",1696220100,2.04,30,806737.90000000002
"2023-10-02 11:30:00",1696221000,2.1000000000000001,28.800000000000001,806745.10000000009
"2023-10-02 11:45:00",1696221900,2.1400000000000001,28.800000000000001,806752.30000000005
"2023-10-02 12:00:00",1696222800,2.0600000000000001,29.600000000000001,806759.70000000007
"2023-10-02 12:15:00",1696223700,2.0800000000000001,31.199999999999999,806767.5
"2023-10-02 12:30:00",1696224600,2.0899999999999999,27.600000000000001,806774.40000000002
"2023-10-02 12:45:00",1696225500,2.0600000000000001,26.800000000000001,806781.10000000009
"2023-10-02 13:00:00",1696226400,2.0699999999999998,27.199999999999999,806787.90000000002
"2023-10-02 13:15:00",1696227300,2.0899999999999999,27.199999999999999,806794.70000000007
"2023-10-02 13:30:00",1696228200,2.0899999999999999,24.800000000000001,806800.90000000002
"2023-10-02 13:45:00",1696229100,2.0899999999999999,25.600000000000001,806807.30000000005
"2023-10-02 14:00:00",1696230000,2.1099999999999999,25.600000000000001,806813.70000000007
"2023-10-02 14:15:00",1696230900,2.0699999999999998,26.399999999999999,806820.30000000005
"2023-10-02 14:30:00",1696231800,2.1099999999999999,25.600000000000001,806826.70000000007
"2023-10-02 14:45:00",1696232700,2.0699999999999998,26.800000000000001,806833.40000000002
"2023-10-02 15:00:00",1696233600,2.0800000000000001,26.399999999999999,806840
"2023-10-02 15:15:00",1696234500,2.0299999999999998,28.800000000000001,806847.20000000007
"2023-10-02 15:30:00",1696235400,2.04,27.600000000000001,806854.10000000009
"2023-10-02 15:45:00",1696236300,2,28,806861.10000000009
"2023-10-02 16:00:00",1696237200,2.0699999999999998,31.199999999999999,806868.90000000002
"2023-10-02 16:15:00",1696238100,2.0899999999999999,31.600000000000001,806876.80000000005
"2023-10-02 16:30:00",1696239000,2.0800000000000001,32.799999999999997,806885
"2023-10-02 16:45:00",1696239900,2,36.399999999999999,806894.10000000009
"2023-10-02 17:00:00",1696240800,2.02,39.200000000000003,806903.90000000002
"2023-10-02 17:15:00",1696241700,2.0099999999999998,38.399999999999999,806913.5
"2023-10-02 17:30:00",1696242600,1.98,40.799999999999997,806923.70000000007
"2023-10-02 17:45:00",1696243500,1.97,42,806934.20000000007
"2023-10-02 18:00:00",1696244400,2,42.399999999999999,806944.80000000005
"2023-10-02 18:15:00",1696245300,2.02,41.200000000000003,806955.10000000009
"2023-10-02 18:30:00",1696246200,2.02,42,806965.60000000009
"2023-10-02 18:45:00",1696247100,2.0699999999999998,35.200000000000003,806974.40000000002
"2023-10-02 19:00:00",1696248000,2.0699999999999998,32.799999999999997,806982.60000000009
"2023-10-02 19:15:00",1696248900,2.0899999999999999,33.600000000000001,806991
"2023-10-02 19:30:00",1696249800,2.1000000000000001,29.600000000000001,806998.40000000002
"2023-10-02 19:45:00",1696250700,2.0800000000000001,27.600000000000001,807005.30000000005
"2023-10-02 20:00:00",1696251600,1.98,31.199999999999999,807013.10000000009
"2023-10-02 20:15:00",1696252500,2.0899999999999999,30.399999999999999,807020.70000000007
"2023-10-02 20:30:00",1696253400,2.0800000000000001,28.399999999999999,807027.80000000005
"2023-10-02 20:45:00",1696254300,2.1200000000000001,27.600000000000001,807034.70000000007
"2023-10-02 21:00:00",1696255200,2.1099999999999999,26,807041.20000000007
"2023-10-02 21:15:00",1696256100,2.1299999999999999,25.600000000000001,807047.60000000009
"2023-10-02 21:30:00",1696257000,2.1299999999999999,27.199999999999999,807054.40000000002
"2023-10-02 21:45:00",1696257900,1.5800000000000001,21.600000000000001,807059.80000000005
"2023-10-02 22:00:00",1696258800,1.55,18.399999999999999,807064.40000000002
"2023-10-02 22:15:00",1696259700,1.6000000000000001,20.399999999999999,807069.5
"2023-10-02 22:30:00",1696260600,1.6000000000000001,18.800000000000001,807074.20000000007
"2023-10-02 22:45:00",1696261500,1.6200000000000001,14.800000000000001,807077.90000000002
"2023-10-02 23:00:00",1696262400,1.6000000000000001,12.800000000000001,807081.10000000009
"2023-10-02 23:15:00",1696263300,1.6699999999999999,12.800000000000001,807084.30000000005
"2023-10-02 23:30:00",1696264200,1.6599999999999999,12.800000000000001,807087.5
"2023-10-02 23:45:00",1696265100,1.6699999999999999,12,807090.5
"2023-10-03 00:00:00",1696266000,1.6499999999999999,10.800000000000001,807093.20000000007
"2023-10-03 00:15:00",1696266900,1.6499999999999999,10.4,807095.80000000005
"2023-10-03 00:30:00",1696267800,1.6799999999999999,9.5999999999999996,807098.20000000007
"2023-10-03 00:45:00",1696268700,1.6899999999999999,9.5999999999999996,807100.60000000009
"2023-10-03 01:00:00",1696269600,1.7,8.6999999999999993,807102.80000000005
"2023-10-03 01:15:00",1696270500,1.6699999999999999,9.1999999999999993,807105.10000000009
"2023-10-03 01:30:00",1696271400,1.6699999999999999,10,807107.60000000009
"2023-10-03 01:45:00",1696272300,1.6899999999999999,11.199999999999999,807110.40000000002
"2023-10-03 02:00:00",1696273200,1.6799999999999999,11.199999999999999,807113.20000000007
"2023-10-03 02:15:00",1696274100,1.6799999999999999,10.800000000000001,807115.90000000002
"2023-10-03 02:30:00",1696275000,1.6699999999999999,10.4,807118.5
"2023-10-03 02:45:00",1696275900,1.6799999999999999,10.4,807121.10000000009
"2023-10-03 03:00:00",1696276800,1.7,10,807123.60000000009
"2023-10-03 03:15:00",1696277700,1.6799999999999999,10,807126.10000000009
"2023-10-03 03:30:00",1696278600,1.7,10,807128.60000000009
"2023-10-03 03:45:00",1696279500,1.71,9.5999999999999996,807131
"2023-10-03 04:00:00",1696280400,1.72,10.4,807133.60000000009
"2023-10-03 04:15:00",1696281300,1.71,10.800000000000001,807136.30000000005
"2023-10-03 04:30:00",1696282200,1.74,12.800000000000001,807139.5
"2023-10-03 04:45:00",1696283100,1.71,13.6,807142.90000000002
"2023-10-03 05:00:00",1696284000,2.1200000000000001,18,807147.40000000002
"2023-10-03 05:15:00",1696284900,2.1099999999999999,21.199999999999999,807152.70000000007
"2023-10-03 05:30:00",1696285800,2.0600000000000001,24.800000000000001,807158.90000000002
"2023-10-03 05:45:00",1696286700,2.0899999999999999,27.600000000000001,807165.80000000005
"2023-10-03 06:00:00",1696287600,2.02,31.199999999999999,807173.60000000009
"2023-10-03 06:15:00",1696288500,2,39.600000000000001,807183.5
"2023-10-03 06:30:00",1696289400,1.97,42.399999999999999,807194.10000000009
"2023-10-03 06:45:00",1696290300,1.99,39.200000000000003,807203.90000000002
"2023-10-03 07:00:00",1696291200,2.0499999999999998,36.799999999999997,807213.10000000009
"2023-10-03 07:15:00",1696292100,2.0299999999999998,37.200000000000003,807222.40000000002
"2023-10-03 07:30:00",1696293000,2,36.799999999999997,807231.60000000009
"2023-10-03 07:45:00",1696293900,2.0299999999999998,36.399999999999999,807240.70000000007
"2023-10-03 08:00:00",1696294800,2.0600000000000001,36.799999999999997,807249.90000000002
